[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: method: degan
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: adv: 1.0
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: bn: 0.0
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: oh: 0.0
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: ent: 1.0
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: act: 0.0
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: balance: 10.0
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: save_dir: run/synthesis
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: cr: 1
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: cr_T: 0.5
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: cmi_init: None
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: local: 1.0
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: data_root: data
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: teacher: wrn40_2
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: student: wrn16_1
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: dataset: cifar100
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: transfer_set: cifar10
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: ood_subset: False
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: shared_normalizer: True
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: include_raw: False
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: lr: 0.1
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: lr_decay_milestones: 120,150,180
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: lr_g: 0.001
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: T: 1.0
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: z_dim: 256
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: epochs: 200
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: g_steps: 1
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: kd_steps: 5
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: ep_steps: 400
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: resume: 
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: evaluate_only: False
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: batch_size: 256
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: synthesis_batch_size: None
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: gpu: 0
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: world_size: -1
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: rank: -1
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: dist_url: tcp://224.66.41.62:23456
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: dist_backend: nccl
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: multiprocessing_distributed: False
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: fp16: False
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: seed: 0
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: log_tag: -adv_synth_only
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: workers: 8
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: start_epoch: 0
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: momentum: 0.9
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: weight_decay: 0.0001
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: print_freq: 0
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: pretrained: False
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: distributed: False
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: ngpus_per_node: 1
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: autocast: <function dummy_ctx at 0x77fc03070a60>
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: logger: <Logger cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only (DEBUG)>
[12/10 12:00:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: tb: <torch.utils.tensorboard.writer.SummaryWriter object at 0x77fb8f721a00>
[12/10 12:24:28] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=62 Acc@1=45.5100 Acc@5=77.7400 Loss=2.0448 Lr=0.0781
[12/10 12:24:51] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=63 Acc@1=44.4100 Acc@5=77.2100 Loss=2.0545 Lr=0.0775
[12/10 12:25:13] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=64 Acc@1=42.8000 Acc@5=76.3700 Loss=2.1194 Lr=0.0768
[12/10 12:25:36] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=65 Acc@1=44.0800 Acc@5=77.3200 Loss=2.0699 Lr=0.0761
[12/10 12:25:58] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=66 Acc@1=45.9100 Acc@5=78.5400 Loss=1.9983 Lr=0.0755
[12/10 12:26:20] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=67 Acc@1=45.6200 Acc@5=78.7300 Loss=2.0050 Lr=0.0748
[12/10 12:26:43] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=68 Acc@1=45.1100 Acc@5=77.7500 Loss=2.0501 Lr=0.0741
[12/10 12:27:05] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=69 Acc@1=45.4800 Acc@5=77.9800 Loss=2.0267 Lr=0.0734
[12/10 12:27:28] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=70 Acc@1=43.6700 Acc@5=77.2600 Loss=2.0696 Lr=0.0727
[12/10 12:27:50] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=71 Acc@1=45.5600 Acc@5=78.0900 Loss=2.0374 Lr=0.0720
[12/10 12:28:12] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=72 Acc@1=45.6400 Acc@5=78.1600 Loss=2.0212 Lr=0.0713
[12/10 12:28:35] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=73 Acc@1=44.3700 Acc@5=77.9700 Loss=2.0520 Lr=0.0706
[12/10 12:28:57] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=74 Acc@1=43.8300 Acc@5=77.1700 Loss=2.1041 Lr=0.0699
[12/10 12:29:20] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=75 Acc@1=45.4500 Acc@5=78.3000 Loss=2.0257 Lr=0.0691
[12/10 12:29:42] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=76 Acc@1=43.6400 Acc@5=76.3900 Loss=2.1090 Lr=0.0684
[12/10 12:30:04] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=77 Acc@1=46.4800 Acc@5=78.7700 Loss=1.9935 Lr=0.0677
[12/10 12:30:27] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=78 Acc@1=46.0000 Acc@5=77.8100 Loss=2.0152 Lr=0.0669
[12/10 12:30:49] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=79 Acc@1=44.9800 Acc@5=77.5400 Loss=2.0514 Lr=0.0662
[12/10 12:31:12] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=80 Acc@1=44.4300 Acc@5=77.0000 Loss=2.0576 Lr=0.0655
[12/10 12:31:34] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=81 Acc@1=45.2700 Acc@5=78.6100 Loss=2.0255 Lr=0.0647
[12/10 12:31:56] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=82 Acc@1=46.9200 Acc@5=79.5100 Loss=1.9695 Lr=0.0639
[12/10 12:32:19] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=83 Acc@1=47.5800 Acc@5=79.8100 Loss=1.9260 Lr=0.0632
[12/10 12:32:41] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=84 Acc@1=47.9100 Acc@5=79.3400 Loss=1.9380 Lr=0.0624
[12/10 12:33:03] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=85 Acc@1=45.7900 Acc@5=78.4200 Loss=2.0106 Lr=0.0617
[12/10 12:33:26] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=86 Acc@1=48.3000 Acc@5=80.5200 Loss=1.9013 Lr=0.0609
[12/10 12:33:48] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=87 Acc@1=47.9000 Acc@5=80.0000 Loss=1.9299 Lr=0.0601
[12/10 12:34:11] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=88 Acc@1=47.0000 Acc@5=79.3900 Loss=1.9540 Lr=0.0594
[12/10 12:34:33] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=89 Acc@1=47.4300 Acc@5=80.2200 Loss=1.9324 Lr=0.0586
[12/10 12:34:55] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=90 Acc@1=46.0400 Acc@5=78.7600 Loss=1.9880 Lr=0.0578
[12/10 12:35:18] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=91 Acc@1=48.6200 Acc@5=80.6700 Loss=1.8782 Lr=0.0570
[12/10 12:35:40] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=92 Acc@1=46.3700 Acc@5=79.2400 Loss=1.9926 Lr=0.0563
[12/10 12:36:02] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=93 Acc@1=48.3700 Acc@5=79.7000 Loss=1.9213 Lr=0.0555
[12/10 12:36:25] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=94 Acc@1=47.7300 Acc@5=80.1400 Loss=1.9243 Lr=0.0547
[12/10 12:36:47] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=95 Acc@1=47.4200 Acc@5=79.9500 Loss=1.9351 Lr=0.0539
[12/10 12:37:09] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=96 Acc@1=47.4100 Acc@5=79.6300 Loss=1.9405 Lr=0.0531
[12/10 12:37:32] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=97 Acc@1=49.2700 Acc@5=80.6400 Loss=1.8820 Lr=0.0524
[12/10 12:37:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=98 Acc@1=48.3000 Acc@5=80.1600 Loss=1.9309 Lr=0.0516
[12/10 12:38:17] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=99 Acc@1=49.8900 Acc@5=81.4000 Loss=1.8464 Lr=0.0508
[12/10 12:38:39] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=100 Acc@1=48.9800 Acc@5=80.5300 Loss=1.8894 Lr=0.0500
[12/10 12:39:01] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=101 Acc@1=48.6700 Acc@5=81.1700 Loss=1.8678 Lr=0.0492
[12/10 12:39:24] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=102 Acc@1=49.0100 Acc@5=80.8200 Loss=1.8816 Lr=0.0484
[12/10 12:39:46] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=103 Acc@1=49.9500 Acc@5=81.5400 Loss=1.8456 Lr=0.0476
[12/10 12:40:08] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=104 Acc@1=48.5800 Acc@5=80.7900 Loss=1.8881 Lr=0.0469
[12/10 12:40:31] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=105 Acc@1=49.9800 Acc@5=81.8100 Loss=1.8333 Lr=0.0461
[12/10 12:40:53] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=106 Acc@1=49.2300 Acc@5=80.8900 Loss=1.8654 Lr=0.0453
[12/10 12:41:16] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=107 Acc@1=50.6100 Acc@5=81.3100 Loss=1.8332 Lr=0.0445
[12/10 12:41:38] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=108 Acc@1=48.7000 Acc@5=80.1400 Loss=1.9004 Lr=0.0437
[12/10 12:42:00] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=109 Acc@1=50.4400 Acc@5=80.8200 Loss=1.8549 Lr=0.0430
[12/10 12:42:23] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=110 Acc@1=48.9500 Acc@5=80.8300 Loss=1.8769 Lr=0.0422
[12/10 12:42:45] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=111 Acc@1=49.8500 Acc@5=81.3900 Loss=1.8341 Lr=0.0414
[12/10 12:43:08] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=112 Acc@1=50.6200 Acc@5=81.6400 Loss=1.8161 Lr=0.0406
[12/10 12:43:30] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=113 Acc@1=50.0600 Acc@5=81.6300 Loss=1.8311 Lr=0.0399
[12/10 12:43:52] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=114 Acc@1=49.5700 Acc@5=80.9900 Loss=1.8588 Lr=0.0391
[12/10 12:44:15] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=115 Acc@1=50.4300 Acc@5=81.5200 Loss=1.8196 Lr=0.0383
[12/10 12:44:37] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=116 Acc@1=49.9800 Acc@5=81.2200 Loss=1.8283 Lr=0.0376
[12/10 12:45:00] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=117 Acc@1=49.9800 Acc@5=81.5500 Loss=1.8435 Lr=0.0368
[12/10 12:45:22] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=118 Acc@1=50.3300 Acc@5=81.9100 Loss=1.8116 Lr=0.0361
[12/10 12:45:44] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=119 Acc@1=50.1800 Acc@5=81.6600 Loss=1.8210 Lr=0.0353
[12/10 12:46:07] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=120 Acc@1=49.2100 Acc@5=80.5800 Loss=1.8652 Lr=0.0345
[12/10 12:46:29] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=121 Acc@1=50.0400 Acc@5=81.3400 Loss=1.8273 Lr=0.0338
[12/10 12:46:52] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=122 Acc@1=51.0700 Acc@5=82.5200 Loss=1.7898 Lr=0.0331
[12/10 12:47:14] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=123 Acc@1=50.8100 Acc@5=82.2400 Loss=1.7926 Lr=0.0323
[12/10 12:47:36] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=124 Acc@1=51.1900 Acc@5=82.2000 Loss=1.7870 Lr=0.0316
[12/10 12:47:59] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=125 Acc@1=51.2500 Acc@5=82.3800 Loss=1.7769 Lr=0.0309
[12/10 12:48:21] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=126 Acc@1=51.0100 Acc@5=82.1000 Loss=1.7803 Lr=0.0301
[12/10 12:48:44] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=127 Acc@1=51.1400 Acc@5=83.2000 Loss=1.7621 Lr=0.0294
[12/10 12:49:06] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=128 Acc@1=51.6800 Acc@5=82.9900 Loss=1.7611 Lr=0.0287
[12/10 12:49:28] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=129 Acc@1=50.8400 Acc@5=82.2800 Loss=1.7832 Lr=0.0280
[12/10 12:49:51] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=130 Acc@1=51.8300 Acc@5=83.1700 Loss=1.7489 Lr=0.0273
[12/10 12:50:13] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=131 Acc@1=51.0200 Acc@5=82.2300 Loss=1.8012 Lr=0.0266
[12/10 12:50:36] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=132 Acc@1=51.2000 Acc@5=83.0500 Loss=1.7575 Lr=0.0259
[12/10 12:50:58] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=133 Acc@1=51.7500 Acc@5=82.8300 Loss=1.7667 Lr=0.0252
[12/10 12:51:21] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=134 Acc@1=52.1300 Acc@5=83.1100 Loss=1.7348 Lr=0.0245
[12/10 12:51:43] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=135 Acc@1=52.6400 Acc@5=83.0900 Loss=1.7437 Lr=0.0239
[12/10 12:52:05] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=136 Acc@1=52.7500 Acc@5=83.9100 Loss=1.7072 Lr=0.0232
[12/10 12:52:28] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=137 Acc@1=51.4000 Acc@5=82.9200 Loss=1.7695 Lr=0.0225
[12/10 12:52:50] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=138 Acc@1=51.0600 Acc@5=82.6600 Loss=1.7705 Lr=0.0219
[12/10 12:53:13] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=139 Acc@1=51.8900 Acc@5=82.8800 Loss=1.7453 Lr=0.0212
[12/10 12:53:35] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=140 Acc@1=51.4700 Acc@5=82.0900 Loss=1.7679 Lr=0.0206
[12/10 12:53:57] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=141 Acc@1=51.7300 Acc@5=83.0200 Loss=1.7546 Lr=0.0200
[12/10 12:54:20] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=142 Acc@1=51.9500 Acc@5=82.8100 Loss=1.7541 Lr=0.0194
[12/10 12:54:42] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=143 Acc@1=50.3500 Acc@5=82.3400 Loss=1.7956 Lr=0.0187
[12/10 12:55:05] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=144 Acc@1=53.3800 Acc@5=83.7600 Loss=1.6968 Lr=0.0181
[12/10 12:55:27] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=145 Acc@1=52.5400 Acc@5=83.5000 Loss=1.7236 Lr=0.0175
[12/10 12:55:49] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=146 Acc@1=51.2900 Acc@5=83.3200 Loss=1.7409 Lr=0.0169
[12/10 12:56:12] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=147 Acc@1=52.4400 Acc@5=83.4500 Loss=1.7129 Lr=0.0163
[12/10 12:56:34] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=148 Acc@1=52.6400 Acc@5=83.5800 Loss=1.7117 Lr=0.0158
[12/10 12:56:57] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=149 Acc@1=52.9200 Acc@5=83.5200 Loss=1.7025 Lr=0.0152
[12/10 12:57:19] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=150 Acc@1=53.0600 Acc@5=84.0800 Loss=1.6927 Lr=0.0146
[12/10 12:57:42] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=151 Acc@1=53.1100 Acc@5=83.7900 Loss=1.7073 Lr=0.0141
[12/10 12:58:04] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=152 Acc@1=53.0700 Acc@5=83.5000 Loss=1.7042 Lr=0.0136
[12/10 12:58:26] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=153 Acc@1=53.4000 Acc@5=83.9900 Loss=1.6927 Lr=0.0130
[12/10 12:58:49] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=154 Acc@1=53.4600 Acc@5=84.2200 Loss=1.6761 Lr=0.0125
[12/10 12:59:11] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=155 Acc@1=52.8600 Acc@5=83.7000 Loss=1.7034 Lr=0.0120
[12/10 12:59:34] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=156 Acc@1=54.0300 Acc@5=84.1100 Loss=1.6620 Lr=0.0115
[12/10 12:59:56] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=157 Acc@1=54.3300 Acc@5=84.6300 Loss=1.6498 Lr=0.0110
[12/10 13:00:18] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=158 Acc@1=54.1800 Acc@5=84.7000 Loss=1.6375 Lr=0.0105
[12/10 13:00:41] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=159 Acc@1=54.3400 Acc@5=84.5200 Loss=1.6516 Lr=0.0100
[12/10 13:01:03] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=160 Acc@1=54.4800 Acc@5=84.6200 Loss=1.6430 Lr=0.0095
[12/10 13:01:26] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=161 Acc@1=54.8300 Acc@5=85.0000 Loss=1.6347 Lr=0.0091
[12/10 13:01:48] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=162 Acc@1=54.1900 Acc@5=84.7600 Loss=1.6309 Lr=0.0086
[12/10 13:02:10] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=163 Acc@1=54.2100 Acc@5=84.9900 Loss=1.6394 Lr=0.0082
[12/10 13:02:33] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=164 Acc@1=54.1600 Acc@5=84.5500 Loss=1.6430 Lr=0.0078
[12/10 13:02:56] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=165 Acc@1=54.4100 Acc@5=84.9400 Loss=1.6379 Lr=0.0074
[12/10 13:03:18] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=166 Acc@1=54.9400 Acc@5=85.3900 Loss=1.6083 Lr=0.0070
[12/10 13:03:41] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=167 Acc@1=54.5500 Acc@5=85.4700 Loss=1.6229 Lr=0.0066
[12/10 13:04:03] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv_synth_only INFO: [Eval] Epoch=168 Acc@1=55.1000 Acc@5=85.2300 Loss=1.6155 Lr=0.0062
