[12/10 09:54:09] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: method: degan
[12/10 10:22:04] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=43 Acc@1=48.5800 Acc@5=81.5100 Loss=1.8638 Lr=0.0890
[12/10 10:22:43] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=44 Acc@1=47.7400 Acc@5=80.7800 Loss=1.8897 Lr=0.0885
[12/10 10:23:21] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=45 Acc@1=47.5900 Acc@5=79.7700 Loss=1.9190 Lr=0.0880
[12/10 10:23:59] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=46 Acc@1=45.6900 Acc@5=78.9300 Loss=1.9892 Lr=0.0875
[12/10 10:24:37] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=47 Acc@1=49.2400 Acc@5=81.5700 Loss=1.8482 Lr=0.0870
[12/10 10:25:15] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=48 Acc@1=46.8500 Acc@5=80.2500 Loss=1.9223 Lr=0.0864
[12/10 10:25:52] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=49 Acc@1=45.0000 Acc@5=78.6800 Loss=2.0273 Lr=0.0859
[12/10 10:26:30] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=50 Acc@1=46.4100 Acc@5=79.6300 Loss=1.9552 Lr=0.0854
[12/10 10:27:08] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=51 Acc@1=46.4300 Acc@5=80.2600 Loss=1.9292 Lr=0.0848
[12/10 10:27:46] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=52 Acc@1=47.3300 Acc@5=81.3000 Loss=1.8969 Lr=0.0842
[12/10 10:28:24] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=53 Acc@1=49.0900 Acc@5=82.0700 Loss=1.8199 Lr=0.0837
[12/10 10:29:02] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=54 Acc@1=47.6100 Acc@5=80.7300 Loss=1.8919 Lr=0.0831
[12/10 10:29:40] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=55 Acc@1=48.2400 Acc@5=82.3600 Loss=1.8409 Lr=0.0825
[12/10 10:30:18] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=56 Acc@1=48.2300 Acc@5=80.6200 Loss=1.8821 Lr=0.0819
[12/10 10:30:56] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=57 Acc@1=48.0500 Acc@5=81.3200 Loss=1.8804 Lr=0.0813
[12/10 10:31:34] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=58 Acc@1=50.1200 Acc@5=82.7400 Loss=1.7774 Lr=0.0806
[12/10 10:32:12] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=59 Acc@1=47.9600 Acc@5=80.9500 Loss=1.8805 Lr=0.0800
[12/10 10:32:50] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=60 Acc@1=49.6400 Acc@5=82.0500 Loss=1.8088 Lr=0.0794
[12/10 10:33:28] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=61 Acc@1=50.7800 Acc@5=82.7200 Loss=1.7850 Lr=0.0788
[12/10 10:34:06] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=62 Acc@1=46.9700 Acc@5=80.5800 Loss=1.9196 Lr=0.0781
[12/10 10:34:44] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=63 Acc@1=47.3000 Acc@5=80.7600 Loss=1.8954 Lr=0.0775
[12/10 10:35:22] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=64 Acc@1=47.1800 Acc@5=80.2600 Loss=1.9272 Lr=0.0768
[12/10 10:36:00] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=65 Acc@1=50.1100 Acc@5=82.2600 Loss=1.7889 Lr=0.0761
[12/10 10:36:38] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=66 Acc@1=49.4900 Acc@5=82.5000 Loss=1.8099 Lr=0.0755
[12/10 10:37:16] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=67 Acc@1=50.6500 Acc@5=81.7000 Loss=1.8010 Lr=0.0748
[12/10 10:37:54] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=68 Acc@1=50.1100 Acc@5=82.5600 Loss=1.7985 Lr=0.0741
[12/10 10:38:32] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=69 Acc@1=49.0000 Acc@5=81.6100 Loss=1.8467 Lr=0.0734
[12/10 10:39:10] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=70 Acc@1=48.9600 Acc@5=81.7500 Loss=1.8493 Lr=0.0727
[12/10 10:39:48] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=71 Acc@1=50.2800 Acc@5=82.6400 Loss=1.7915 Lr=0.0720
[12/10 10:40:26] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=72 Acc@1=48.5200 Acc@5=82.1600 Loss=1.8293 Lr=0.0713
[12/10 10:41:04] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=73 Acc@1=50.3400 Acc@5=82.5700 Loss=1.8001 Lr=0.0706
[12/10 10:41:42] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=74 Acc@1=52.6200 Acc@5=83.5200 Loss=1.7137 Lr=0.0699
[12/10 10:42:20] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=75 Acc@1=52.0200 Acc@5=83.1400 Loss=1.7286 Lr=0.0691
[12/10 10:42:58] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=76 Acc@1=50.7900 Acc@5=83.0000 Loss=1.7583 Lr=0.0684
[12/10 10:43:36] cifar100-cifar10-wrn40_2-wrn16_1-degan-adv INFO: [Eval] Epoch=77 Acc@1=51.9600 Acc@5=83.8300 Loss=1.7201 Lr=0.0677
