[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: method: mosaic
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: adv: 1.0
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: bn: 0.0
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: oh: 0.0
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: ent: 1.0
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: act: 0.0
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: balance: 10.0
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: save_dir: run/synthesis
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: cr: 1
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: cr_T: 0.5
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: cmi_init: None
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: local: 1.0
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: data_root: data
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: teacher: resnet34
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: student: resnet18
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: dataset: cifar100
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: transfer_set: cifar10
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: ood_subset: False
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: shared_normalizer: True
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: include_raw: False
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: lr: 0.1
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: lr_decay_milestones: 120,150,180
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: lr_g: 0.001
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: T: 1.0
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: z_dim: 256
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: epochs: 200
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: g_steps: 1
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: kd_steps: 5
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: ep_steps: 400
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: resume: 
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: evaluate_only: False
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: batch_size: 256
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: synthesis_batch_size: None
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: gpu: 1
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: world_size: -1
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: rank: -1
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: dist_url: tcp://224.66.41.62:23456
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: dist_backend: nccl
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: multiprocessing_distributed: False
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: fp16: False
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: seed: 0
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: log_tag: -synth_only
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: workers: 8
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: start_epoch: 0
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: momentum: 0.9
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: weight_decay: 0.0001
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: print_freq: 0
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: pretrained: False
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: distributed: False
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: ngpus_per_node: 2
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: autocast: <function dummy_ctx at 0x7cd355f6b040>
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: logger: <Logger cifar100-cifar10-resnet34-resnet18-mosaic-synth_only (DEBUG)>
[12/08 02:25:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: tb: <torch.utils.tensorboard.writer.SummaryWriter object at 0x7cd2e1e0ae80>
[12/08 04:29:59] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=60 Acc@1=67.9400 Acc@5=91.3500 Loss=1.1754 Lr=0.0794
[12/08 04:32:01] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=61 Acc@1=68.6900 Acc@5=91.4400 Loss=1.1363 Lr=0.0788
[12/08 04:34:03] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=62 Acc@1=69.6900 Acc@5=91.5200 Loss=1.1247 Lr=0.0781
[12/08 04:36:06] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=63 Acc@1=68.9700 Acc@5=91.9200 Loss=1.1319 Lr=0.0775
[12/08 04:38:08] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=64 Acc@1=68.6900 Acc@5=91.4700 Loss=1.1519 Lr=0.0768
[12/08 04:40:10] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=65 Acc@1=69.7000 Acc@5=91.9900 Loss=1.1092 Lr=0.0761
[12/08 04:42:12] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=66 Acc@1=68.8400 Acc@5=91.6400 Loss=1.1246 Lr=0.0755
[12/08 04:44:15] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=67 Acc@1=69.5300 Acc@5=91.7900 Loss=1.1166 Lr=0.0748
[12/08 04:46:17] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=68 Acc@1=70.0100 Acc@5=91.8800 Loss=1.0986 Lr=0.0741
[12/08 04:48:19] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=69 Acc@1=69.7100 Acc@5=91.7000 Loss=1.1205 Lr=0.0734
[12/08 04:50:21] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=70 Acc@1=69.6700 Acc@5=91.8900 Loss=1.1215 Lr=0.0727
[12/08 04:52:24] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=71 Acc@1=69.1200 Acc@5=91.3300 Loss=1.1363 Lr=0.0720
[12/08 04:54:26] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=72 Acc@1=69.1700 Acc@5=91.8100 Loss=1.1242 Lr=0.0713
[12/08 04:56:28] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=73 Acc@1=69.3900 Acc@5=92.2000 Loss=1.1100 Lr=0.0706
[12/08 04:58:30] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=74 Acc@1=69.8800 Acc@5=91.9200 Loss=1.1065 Lr=0.0699
[12/08 05:00:32] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=75 Acc@1=68.4100 Acc@5=91.2300 Loss=1.1624 Lr=0.0691
[12/08 05:02:35] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=76 Acc@1=68.7300 Acc@5=91.2900 Loss=1.1532 Lr=0.0684
[12/08 05:04:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=77 Acc@1=69.9100 Acc@5=91.9800 Loss=1.0967 Lr=0.0677
[12/08 05:06:39] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=78 Acc@1=69.7000 Acc@5=91.9300 Loss=1.0971 Lr=0.0669
[12/08 05:08:41] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=79 Acc@1=70.7200 Acc@5=91.9400 Loss=1.0962 Lr=0.0662
[12/08 05:10:44] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=80 Acc@1=70.5000 Acc@5=92.1200 Loss=1.0756 Lr=0.0655
[12/08 05:12:46] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=81 Acc@1=68.9600 Acc@5=91.1700 Loss=1.1456 Lr=0.0647
[12/08 05:14:48] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=82 Acc@1=70.2400 Acc@5=91.9200 Loss=1.1000 Lr=0.0639
[12/08 05:16:50] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=83 Acc@1=71.3100 Acc@5=92.1500 Loss=1.0617 Lr=0.0632
[12/08 05:18:52] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=84 Acc@1=70.7500 Acc@5=92.2700 Loss=1.0710 Lr=0.0624
[12/08 05:20:55] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=85 Acc@1=70.7100 Acc@5=92.1600 Loss=1.0773 Lr=0.0617
[12/08 05:22:57] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=86 Acc@1=69.9200 Acc@5=91.7500 Loss=1.0985 Lr=0.0609
[12/08 05:24:59] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=87 Acc@1=70.5300 Acc@5=92.2100 Loss=1.0761 Lr=0.0601
[12/08 05:27:01] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=88 Acc@1=70.7300 Acc@5=92.2900 Loss=1.0650 Lr=0.0594
[12/08 05:29:03] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=89 Acc@1=71.0200 Acc@5=92.4100 Loss=1.0672 Lr=0.0586
[12/08 05:31:06] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=90 Acc@1=71.1900 Acc@5=92.5600 Loss=1.0607 Lr=0.0578
[12/08 05:33:08] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=91 Acc@1=72.1300 Acc@5=92.5400 Loss=1.0345 Lr=0.0570
[12/08 05:35:10] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=92 Acc@1=70.8600 Acc@5=92.0600 Loss=1.0756 Lr=0.0563
[12/08 05:37:12] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=93 Acc@1=71.8600 Acc@5=93.0200 Loss=1.0235 Lr=0.0555
[12/08 05:39:15] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=94 Acc@1=72.0800 Acc@5=92.7200 Loss=1.0277 Lr=0.0547
[12/08 05:41:17] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=95 Acc@1=71.3400 Acc@5=92.5700 Loss=1.0397 Lr=0.0539
[12/08 05:43:19] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=96 Acc@1=70.9400 Acc@5=92.5100 Loss=1.0741 Lr=0.0531
[12/08 05:45:21] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=97 Acc@1=72.1100 Acc@5=92.5800 Loss=1.0335 Lr=0.0524
[12/08 05:47:23] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=98 Acc@1=71.8300 Acc@5=92.5900 Loss=1.0342 Lr=0.0516
[12/08 05:49:26] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=99 Acc@1=70.6400 Acc@5=92.0000 Loss=1.0818 Lr=0.0508
[12/08 05:51:28] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=100 Acc@1=70.6500 Acc@5=92.1900 Loss=1.0692 Lr=0.0500
[12/08 05:53:30] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=101 Acc@1=70.9600 Acc@5=92.2000 Loss=1.0708 Lr=0.0492
[12/08 05:55:32] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=102 Acc@1=71.5200 Acc@5=92.4700 Loss=1.0456 Lr=0.0484
[12/08 05:57:34] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=103 Acc@1=72.1000 Acc@5=92.6100 Loss=1.0328 Lr=0.0476
[12/08 05:59:36] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=104 Acc@1=72.6100 Acc@5=92.7700 Loss=1.0134 Lr=0.0469
[12/08 06:01:39] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=105 Acc@1=71.4200 Acc@5=92.5200 Loss=1.0443 Lr=0.0461
[12/08 06:03:41] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=106 Acc@1=72.8300 Acc@5=92.9600 Loss=1.0013 Lr=0.0453
[12/08 06:05:43] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=107 Acc@1=71.6900 Acc@5=92.9500 Loss=1.0192 Lr=0.0445
[12/08 06:07:46] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=108 Acc@1=72.0900 Acc@5=93.0700 Loss=1.0132 Lr=0.0437
[12/08 06:09:48] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=109 Acc@1=72.6500 Acc@5=93.0700 Loss=1.0058 Lr=0.0430
[12/08 06:11:50] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=110 Acc@1=72.8200 Acc@5=92.9000 Loss=1.0029 Lr=0.0422
[12/08 06:13:52] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=111 Acc@1=72.7600 Acc@5=93.2100 Loss=0.9968 Lr=0.0414
[12/08 06:15:54] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=112 Acc@1=72.6400 Acc@5=93.1600 Loss=1.0056 Lr=0.0406
[12/08 06:17:57] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=113 Acc@1=72.4900 Acc@5=92.9200 Loss=1.0071 Lr=0.0399
[12/08 06:19:59] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=114 Acc@1=72.8300 Acc@5=92.9700 Loss=1.0004 Lr=0.0391
[12/08 06:22:01] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=115 Acc@1=72.2200 Acc@5=92.7000 Loss=1.0252 Lr=0.0383
[12/08 06:24:03] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=116 Acc@1=73.1700 Acc@5=93.2900 Loss=0.9788 Lr=0.0376
[12/08 06:26:05] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=117 Acc@1=73.0600 Acc@5=93.2600 Loss=0.9853 Lr=0.0368
[12/08 06:28:07] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=118 Acc@1=73.1900 Acc@5=93.2400 Loss=0.9808 Lr=0.0361
[12/08 06:30:10] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=119 Acc@1=72.8000 Acc@5=93.0700 Loss=0.9968 Lr=0.0353
[12/08 06:32:12] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=120 Acc@1=73.5200 Acc@5=93.2000 Loss=0.9734 Lr=0.0345
[12/08 06:34:14] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=121 Acc@1=73.1500 Acc@5=92.9400 Loss=0.9854 Lr=0.0338
[12/08 06:36:16] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=122 Acc@1=73.5700 Acc@5=93.2300 Loss=0.9905 Lr=0.0331
[12/08 06:38:19] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=123 Acc@1=73.6200 Acc@5=93.5300 Loss=0.9679 Lr=0.0323
[12/08 06:40:21] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=124 Acc@1=73.5000 Acc@5=93.1300 Loss=0.9771 Lr=0.0316
[12/08 06:42:23] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=125 Acc@1=73.3000 Acc@5=93.3800 Loss=0.9730 Lr=0.0309
[12/08 06:44:25] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=126 Acc@1=73.4800 Acc@5=93.2800 Loss=0.9792 Lr=0.0301
[12/08 06:46:28] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=127 Acc@1=73.1800 Acc@5=93.2200 Loss=0.9832 Lr=0.0294
[12/08 06:48:30] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=128 Acc@1=73.5400 Acc@5=93.3000 Loss=0.9663 Lr=0.0287
[12/08 06:50:32] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=129 Acc@1=74.0300 Acc@5=93.3400 Loss=0.9598 Lr=0.0280
[12/08 06:52:34] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=130 Acc@1=73.5300 Acc@5=93.2300 Loss=0.9802 Lr=0.0273
[12/08 06:54:36] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=131 Acc@1=73.3700 Acc@5=93.3200 Loss=0.9604 Lr=0.0266
[12/08 06:56:39] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=132 Acc@1=73.6200 Acc@5=93.2900 Loss=0.9776 Lr=0.0259
[12/08 06:58:41] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=133 Acc@1=73.8400 Acc@5=93.3200 Loss=0.9613 Lr=0.0252
[12/08 07:00:43] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=134 Acc@1=74.1800 Acc@5=93.4100 Loss=0.9514 Lr=0.0245
[12/08 07:02:45] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=135 Acc@1=74.4000 Acc@5=93.5500 Loss=0.9450 Lr=0.0239
[12/08 07:04:48] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=136 Acc@1=73.8900 Acc@5=93.4400 Loss=0.9569 Lr=0.0232
[12/08 07:06:50] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=137 Acc@1=74.0700 Acc@5=93.5200 Loss=0.9497 Lr=0.0225
[12/08 07:08:52] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=138 Acc@1=73.8600 Acc@5=93.5400 Loss=0.9540 Lr=0.0219
[12/08 07:10:54] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=139 Acc@1=74.2200 Acc@5=93.6000 Loss=0.9430 Lr=0.0212
[12/08 07:12:56] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=140 Acc@1=74.1200 Acc@5=93.4900 Loss=0.9477 Lr=0.0206
[12/08 07:14:58] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=141 Acc@1=74.1000 Acc@5=93.4500 Loss=0.9609 Lr=0.0200
[12/08 07:17:01] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=142 Acc@1=74.4100 Acc@5=93.4600 Loss=0.9433 Lr=0.0194
[12/08 07:19:03] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=143 Acc@1=74.0400 Acc@5=93.5000 Loss=0.9471 Lr=0.0187
[12/08 07:21:05] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=144 Acc@1=74.4200 Acc@5=93.5200 Loss=0.9347 Lr=0.0181
[12/08 07:23:08] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=145 Acc@1=74.4400 Acc@5=93.5600 Loss=0.9343 Lr=0.0175
[12/08 07:25:10] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=146 Acc@1=74.6100 Acc@5=93.4800 Loss=0.9267 Lr=0.0169
[12/08 07:27:13] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=147 Acc@1=74.2800 Acc@5=93.5300 Loss=0.9435 Lr=0.0163
[12/08 07:29:15] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=148 Acc@1=75.0700 Acc@5=93.5700 Loss=0.9216 Lr=0.0158
[12/08 07:31:17] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=149 Acc@1=74.7900 Acc@5=93.4700 Loss=0.9235 Lr=0.0152
[12/08 07:33:19] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=150 Acc@1=74.7300 Acc@5=93.5100 Loss=0.9251 Lr=0.0146
[12/08 07:35:22] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=151 Acc@1=75.1900 Acc@5=93.7400 Loss=0.9187 Lr=0.0141
[12/08 07:37:24] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=152 Acc@1=74.9000 Acc@5=93.5400 Loss=0.9197 Lr=0.0136
[12/08 07:39:26] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=153 Acc@1=75.1800 Acc@5=93.6300 Loss=0.9193 Lr=0.0130
[12/08 07:41:28] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=154 Acc@1=74.8900 Acc@5=93.5600 Loss=0.9201 Lr=0.0125
[12/08 07:43:30] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=155 Acc@1=74.9000 Acc@5=93.6400 Loss=0.9168 Lr=0.0120
[12/08 07:45:33] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=156 Acc@1=75.2400 Acc@5=93.7500 Loss=0.9085 Lr=0.0115
[12/08 07:47:35] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=157 Acc@1=75.0900 Acc@5=93.6500 Loss=0.9097 Lr=0.0110
[12/08 07:49:37] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=158 Acc@1=75.5600 Acc@5=93.8100 Loss=0.9032 Lr=0.0105
[12/08 07:51:39] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=159 Acc@1=75.4400 Acc@5=93.6800 Loss=0.9087 Lr=0.0100
[12/08 07:53:41] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=160 Acc@1=75.4100 Acc@5=93.6800 Loss=0.9057 Lr=0.0095
[12/08 07:55:43] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=161 Acc@1=75.5600 Acc@5=93.6800 Loss=0.8997 Lr=0.0091
[12/08 07:57:46] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=162 Acc@1=75.6500 Acc@5=93.7100 Loss=0.9024 Lr=0.0086
[12/08 07:59:48] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=163 Acc@1=75.5200 Acc@5=93.7300 Loss=0.8968 Lr=0.0082
[12/08 08:01:50] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=164 Acc@1=75.6100 Acc@5=93.9500 Loss=0.8984 Lr=0.0078
[12/08 08:03:53] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=165 Acc@1=75.7000 Acc@5=93.7800 Loss=0.8948 Lr=0.0074
[12/08 08:05:55] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=166 Acc@1=75.6500 Acc@5=93.9200 Loss=0.8933 Lr=0.0070
[12/08 08:07:57] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=167 Acc@1=75.7800 Acc@5=94.0800 Loss=0.8914 Lr=0.0066
[12/08 08:09:59] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=168 Acc@1=75.8200 Acc@5=93.9200 Loss=0.8944 Lr=0.0062
[12/08 08:12:02] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=169 Acc@1=75.9100 Acc@5=93.8300 Loss=0.8910 Lr=0.0058
[12/08 08:14:04] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=170 Acc@1=75.9900 Acc@5=93.8400 Loss=0.8892 Lr=0.0054
[12/08 08:16:06] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=171 Acc@1=75.8900 Acc@5=93.8900 Loss=0.8844 Lr=0.0051
[12/08 08:18:09] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=172 Acc@1=75.9700 Acc@5=93.8100 Loss=0.8842 Lr=0.0048
[12/08 08:20:11] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=173 Acc@1=75.8500 Acc@5=93.8200 Loss=0.8860 Lr=0.0044
[12/08 08:22:13] cifar100-cifar10-resnet34-resnet18-mosaic-synth_only INFO: [Eval] Epoch=174 Acc@1=75.9900 Acc@5=94.0200 Loss=0.8846 Lr=0.0041
